Date,Open,High,Low,Close,Volume
2023-04-19,139.272003,141.254403,139.053594,140.809204,64422270
2023-04-20,139.515597,141.010796,139.070398,139.985995,70816140
2023-04-21,138.642003,139.817997,138.171605,138.616804,78755355
2023-04-24,138.600000,139.104005,137.667599,138.877202,56631960
2023-04-25,138.759602,139.700398,137.533196,137.566804,65764035
2023-04-26,136.970398,138.835199,136.752003,137.558395,61423380
2023-04-27,138.759602,141.590398,138.759602,141.464403,87618105
2023-04-28,141.531605,142.674005,141.019204,142.531194,74622465
2023-05-01,142.195199,143.177997,141.657599,142.455597,70838415
2023-05-02,142.875597,143.094005,140.733594,141.573594,65374695
2023-05-03,142.380000,143.572798,140.414403,140.657997,87933600
2023-05-04,138.507599,140.313594,138.020398,139.263594,109667790
2023-05-05,143.623196,146.412003,143.438395,145.798806,153161820
2023-05-08,144.883196,146.034005,144.572401,145.740000,75549780
2023-05-09,145.362003,145.773594,144.144005,144.286804,61191315
2023-05-10,145.336804,146.185199,144.395995,145.790398,72528075
2023-05-11,146.034005,146.655597,144.622798,145.950000,66844845
2023-05-12,145.840796,146.210398,143.640000,144.958806,61469685
2023-05-15,145.454403,145.496406,144.034801,144.538806,50310045
2023-05-16,144.471605,145.437599,144.312003,144.538806,56848905
2023-05-17,144.236406,145.261194,143.152798,145.059602,78234660
2023-05-18,145.320000,147.201605,144.967202,147.042003,88420545
2023-05-19,148.167599,148.167599,146.949602,147.134403,75342825
2023-05-22,146.143196,146.756406,145.697997,146.327997,58820715
2023-05-23,145.429204,145.639204,143.875199,144.110398,68508855
2023-05-24,143.715597,144.832798,143.236804,144.345597,60943725
2023-05-25,144.824403,146.075995,144.219602,145.311605,75678705
2023-05-26,145.588806,147.646804,145.412401,147.361194,74027250
2023-05-30,148.646406,150.351605,148.318806,148.932003,75551940
2023-05-31,148.957202,150.654005,148.478395,148.890000,134494155
2023-06-01,149.267997,151.300796,148.621194,151.275597,93017430
2023-06-02,152.065199,152.695199,150.578395,151.997997,83695815
2023-06-05,153.409204,155.357997,149.553594,150.847202,164627775
2023-06-06,151.174801,151.300796,149.041194,150.536406,87545340
2023-06-07,149.889602,152.216406,148.948806,149.368806,83625210
2023-06-08,149.435995,151.905597,149.066406,151.678806,67790115
2023-06-09,152.460000,153.073196,151.729204,152.006406,66015000
2023-06-12,152.266804,154.467599,152.014801,154.383594,73271115
2023-06-13,153.552003,154.685995,153.249602,153.980398,74154285
2023-06-14,154.030796,154.887599,152.896804,154.517997,77574915
2023-06-15,154.526406,156.676804,154.375199,156.248395,88334820
2023-06-16,156.853196,157.071605,154.786804,155.332798,136695870
2023-06-20,154.904403,156.324005,154.904403,155.408395,67228785
2023-06-21,155.315995,155.744403,153.375597,154.526406,66846195
2023-06-22,154.341605,157.122003,154.282798,157.080000,69181155
2023-06-23,155.862003,157.550398,155.408395,156.811194,71707950
2023-06-26,156.937202,157.962003,155.593196,155.626804,64919745
2023-06-27,156.147599,158.247599,155.962798,157.970398,68486580
2023-06-28,157.861194,159.515995,157.584005,158.970000,69142680
2023-06-29,158.827202,159.658806,158.709602,159.255597,62568855
2023-06-30,160.969204,163.363196,160.658395,162.934801,115037820
2023-07-03,162.775199,162.859204,161.078395,161.666406,42468570
2023-07-05,160.918806,162.103196,160.120796,160.717202,63342405
2023-07-06,159.465597,161.296804,158.927997,161.120398,60877305
2023-07-07,160.784403,161.842798,159.801605,160.171194,63200250
2023-07-10,158.978395,159.591605,157.113594,158.432401,80894970
2023-07-11,158.894403,159.012003,156.744005,157.987202,62961435
2023-07-12,159.331194,161.027997,158.314801,159.406804,82012770
2023-07-13,160.020000,160.599602,159.415199,160.053594,55812105
2023-07-14,159.793196,160.591194,159.289204,160.179602,56181870
2023-07-17,161.195995,163.228806,161.120398,162.951605,68202270
2023-07-18,162.414005,163.237202,161.632798,162.733196,65189070
2023-07-19,162.204005,166.513196,161.825995,163.884005,108684855
2023-07-20,163.875597,165.034801,161.700000,162.229204,80434620
2023-07-21,163.044005,163.774801,160.633196,161.229602,97134795
2023-07-24,162.464403,163.724403,161.490000,161.910000,61260030
2023-07-25,162.397202,163.329602,162.052798,162.640796,50332320
2023-07-26,162.682798,164.337599,162.388806,163.380000,64087065
2023-07-27,164.656804,165.647997,161.742003,162.304801,64071270
2023-07-28,163.522798,165.169204,163.077599,164.497202,65193390
2023-07-31,164.690398,165.051605,164.018395,165.017997,52412535
2023-08-01,164.841605,165.253196,164.035199,164.312401,47486385
2023-08-02,163.833594,163.951194,161.154005,161.767202,68025555
2023-08-03,160.918806,161.590796,160.179602,160.582798,82667520
2023-08-04,155.836804,157.399204,152.812798,152.871605,156541680
2023-08-07,152.989204,153.829204,148.974005,150.234005,131727735
2023-08-08,150.939602,151.426804,149.167202,151.032003,91561050
2023-08-09,151.930796,151.981194,148.688395,149.679602,81510975
2023-08-10,150.763196,151.830000,149.184005,149.494801,73827315
2023-08-11,148.948806,150.040796,148.302003,149.343594,70249545
2023-08-14,149.494801,150.939602,148.940398,150.746406,58962060
2023-08-15,150.259204,150.763196,148.722003,149.057997,58890510
2023-08-16,148.789204,149.973594,148.260000,148.318806,63402615
2023-08-17,148.797599,149.108395,145.723196,146.160000,89184915
2023-08-18,144.732003,147.084005,144.446406,146.571605,82582470
2023-08-21,147.058806,147.949204,145.941605,147.705597,62521065
2023-08-22,148.730398,149.251194,148.050000,148.873196,56752515
2023-08-23,149.956804,152.502003,149.797202,152.140796,71175780
2023-08-24,151.762798,152.124005,147.848395,148.159204,74176830
2023-08-25,148.999204,150.485995,147.688806,150.032401,69456960
2023-08-28,151.275597,151.695597,149.982003,151.359602,59157945
2023-08-29,150.947997,155.315995,150.780000,154.660796,71555265
2023-08-30,155.349602,157.794005,155.181605,157.625995,82098765
2023-08-31,157.785597,158.860796,157.483196,157.810796,82072575
2023-09-01,159.171605,159.532798,158.155199,159.146406,61784775
2023-09-05,158.155199,159.583196,157.592401,159.347997,61128000
2023-09-06,158.255995,158.634005,152.434801,153.644403,110370330
2023-09-07,147.151194,149.696406,145.773594,149.150398,151859880
2023-09-08,149.814005,151.401605,149.343594,149.671194,88494255
2023-09-11,151.258806,151.452003,148.965597,150.662401,79586685
2023-09-12,150.771605,151.309204,146.848806,148.092003,121999770
2023-09-13,148.268395,148.932003,146.143196,146.336406,113761665
2023-09-14,146.160000,147.924005,145.807202,147.621605,82209330
2023-09-15,148.243196,148.260000,146.008806,147.008395,147500325
2023-09-18,148.243196,150.679204,147.982798,149.494801,90797760
2023-09-19,149.116804,150.889204,148.789204,150.418806,69966315
2023-09-20,150.578395,150.947997,147.335995,147.411605,78888870
2023-09-21,146.622003,148.092003,146.042401,146.101194,85251285
2023-09-22,146.722798,148.747202,146.202003,146.823594,76579290
2023-09-25,146.327997,148.654801,146.285995,147.907202,62333145
2023-09-26,146.848806,147.167997,144.194403,144.446406,87195015
2023-09-27,145.000796,145.353594,142.002003,143.161194,90344430
2023-09-28,142.245597,144.505199,140.800796,143.379602,75997440
2023-09-29,144.496804,145.378806,143.085597,143.816406,70012485
2023-10-02,143.824801,146.412003,143.581194,145.950000,70422075
2023-10-03,144.698395,145.849204,143.488806,144.815995,66952710
2023-10-04,143.715597,146.336406,143.614801,145.874403,71577405
2023-10-05,145.983594,147.377997,145.051194,146.924403,65512665
2023-10-06,145.992003,149.511605,145.471194,149.091605,77310045
2023-10-09,148.520398,150.402003,147.672003,150.351605,57227580
2023-10-10,149.604005,150.964801,149.477997,149.847599,58992300
2023-10-11,149.687997,151.074005,149.184005,151.032003,64193985
2023-10-12,151.258806,153.165597,150.393594,151.796406,76603185
2023-10-13,152.392798,152.821194,149.637599,150.234005,69426585
2023-10-16,148.470000,150.427202,148.268395,150.124801,70897950
2023-10-17,148.385995,149.872798,146.832003,148.805995,77691690
2023-10-18,147.487202,149.167202,147.092401,147.705597,73931940
2023-10-19,147.873594,149.385597,147.159602,147.386406,80058915
2023-10-20,147.260398,147.352798,145.017599,145.219204,86729400
2023-10-23,143.564403,146.168395,142.741194,145.320000,75573135
2023-10-24,145.362003,145.882798,144.017997,145.689602,59152410
2023-10-25,144.379204,145.370398,143.345995,143.724005,77161950
2023-10-26,143.110796,143.959204,139.162798,140.187599,95344155
2023-10-27,140.204403,141.926406,140.137202,141.304801,78973785
2023-10-30,141.976804,143.782798,141.850796,143.043594,69026850
2023-10-31,142.254005,143.555995,141.035995,143.446804,60542100
2023-11-01,143.640000,146.353196,142.900796,146.134801,76862115
2023-11-02,147.436804,149.335199,147.386406,149.158806,104401980
2023-11-03,146.361605,148.528806,145.614005,148.385995,107769420
2023-11-06,148.159204,150.721194,148.016406,150.553196,86185755
2023-11-07,150.511194,153.249602,150.334801,152.728806,95215500
2023-11-08,153.174005,154.097997,152.535597,153.627599,66609405
2023-11-09,153.686406,154.660796,152.720398,153.224403,72580725
2023-11-10,154.534801,156.718806,154.165199,156.575995,89280090
2023-11-13,156.088806,156.265199,154.736406,155.232003,58897125
2023-11-14,157.667997,158.012401,156.492003,157.449602,81146340
2023-11-15,157.794005,159.180000,157.735199,157.928395,72617175
2023-11-16,159.238806,160.406406,158.465995,159.356406,73457415
2023-11-17,159.810000,159.919204,158.398806,159.339602,68745645
2023-11-20,159.507599,161.204403,159.499204,160.817997,62781885
2023-11-21,160.784403,160.876804,159.381605,160.137599,51481575
2023-11-22,160.851605,162.061194,160.297202,160.700398,53483895
2023-11-24,160.330796,160.355995,158.970000,159.574801,32465205
2023-11-27,159.532798,160.162798,158.675995,159.423594,54746010
2023-11-28,159.415199,160.507202,159.095995,159.935995,51860790
2023-11-29,160.355995,161.355597,158.734801,159.070796,58069170
2023-11-30,159.465597,159.868806,158.079602,159.557997,65872440
2023-12-01,159.877202,160.910398,158.953196,160.641605,61701480
2023-12-04,159.583196,159.642003,157.457997,159.121194,58575825
2023-12-05,159.776406,163.295995,159.751194,162.472798,89948340
2023-12-06,163.337997,163.598395,161.372401,161.548806,55471095
2023-12-07,162.649204,163.800000,162.615597,163.186804,64094895
2023-12-08,163.127997,164.631605,162.682798,164.396406,72098640
2023-12-11,162.212401,162.531605,160.792798,162.271194,82273995
2023-12-12,162.187202,163.564801,161.044801,163.556406,71140815
2023-12-13,163.875597,166.320000,163.674005,166.286406,95045670
2023-12-14,166.336804,167.680796,164.774403,166.412401,90222660
2023-12-15,165.925199,166.655995,165.480000,165.958806,173526840
2023-12-18,164.715597,165.169204,163.287599,164.547599,75265065
2023-12-19,164.774403,165.437997,164.547599,165.429602,54964035
2023-12-20,165.395995,166.051194,163.657202,163.657202,70527780
2023-12-21,164.724005,165.547202,162.540000,163.531194,62751375
2023-12-22,163.951194,164.144403,162.094801,162.624005,50151960
2023-12-26,162.632401,162.867599,161.977202,162.162003,39041055
2023-12-27,161.691605,162.540000,160.515597,162.245995,64918395
2023-12-28,163.077599,163.514403,162.262798,162.607202,45967365
2023-12-29,162.875995,163.295995,161.053196,161.725199,57607335
2024-01-02,157.205995,158.289602,154.467599,155.937599,111359745
2024-01-03,154.744801,156.139204,154.081194,154.770000,78859575
2024-01-04,153.005995,153.795597,151.939204,152.804403,97177860
2024-01-05,152.871605,153.518395,151.342798,152.191194,84212595
2024-01-08,152.955597,155.904005,152.460000,155.870398,79845075
2024-01-09,154.492798,155.525995,153.493196,155.517599,57836430
2024-01-10,154.854005,156.575995,154.492798,156.399602,63170415
2024-01-11,156.693594,157.122003,154.240796,155.895597,66323340
2024-01-12,156.290398,156.861605,155.559602,156.172798,54645030
2024-01-16,153.014403,154.778395,151.981194,154.249204,88564050
2024-01-17,152.266804,153.661194,151.452003,153.451194,63878490
2024-01-18,156.315597,158.877599,156.097202,158.449204,105307830
2024-01-19,159.037202,161.237997,158.608806,160.910398,93019050
2024-01-22,161.532003,164.077202,161.498395,162.867599,81180765
2024-01-23,163.816804,164.430000,162.817202,163.951194,57180060
2024-01-24,164.152798,164.959204,163.245597,163.380000,72402255
2024-01-25,163.984801,164.866804,162.212401,163.102798,74009835
2024-01-26,163.186804,163.598395,161.229602,161.632798,60201900
2024-01-29,161.288395,161.447997,159.247202,161.053196,63646560
2024-01-30,160.389602,161.112003,157.474801,157.953594,75410190
2024-01-31,157.113594,157.164005,154.854005,154.895995,74881530
2024-02-01,154.551605,157.037997,154.408806,156.962401,87595290
2024-02-02,151.082401,157.357202,150.570000,156.114005,138444795
2024-02-05,158.045995,158.970000,156.105597,157.651194,94052880
2024-02-06,156.962401,159.020398,156.886804,159.012003,58712580
2024-02-07,160.137599,160.482003,158.432401,159.104403,72142650
2024-02-08,159.087599,159.213594,157.374005,158.188806,55298700
2024-02-09,158.465995,159.591605,157.920000,158.634005,60959520
2024-02-12,158.272798,158.482798,156.903594,157.205995,56405565
2024-02-13,156.046804,156.416406,154.148395,155.433594,76314825
2024-02-14,155.668806,155.845199,153.249602,154.685995,73751175
2024-02-15,154.182003,154.971605,152.334005,154.442401,88336575
2024-02-16,154.072798,155.274005,152.602798,153.140398,67165875
2024-02-20,152.703594,153.241194,151.200000,152.510398,72448560
2024-02-21,152.829602,153.627599,151.754403,153.148806,55851390
2024-02-22,154.123196,155.366406,153.266406,154.870796,70594470
2024-02-23,155.408395,155.433594,153.073196,153.316804,60911595
2024-02-26,153.081605,153.518395,151.745995,152.174403,55170990
2024-02-27,152.124005,154.492798,150.830398,153.409204,73330515
2024-02-28,153.308395,153.820796,151.309204,152.392798,66087765
2024-02-29,152.266804,153.358806,150.805199,151.830000,184521510
2024-03-01,150.822003,151.645199,148.999204,150.914403,99310185
2024-03-04,147.965995,148.595995,145.983594,147.084005,110038635
2024-03-05,143.438395,144.513594,142.480796,142.900796,128428740
2024-03-06,143.690398,143.841605,141.691194,142.060796,92593395
2024-03-07,142.085995,143.413196,141.531605,141.960000,96882885
2024-03-08,141.960000,145.907997,141.909602,143.413196,102960450
2024-03-11,145.269602,146.479204,144.522003,145.110000,81188325
2024-03-12,145.445995,146.185199,143.648395,145.513196,80764290
2024-03-13,145.126804,145.479602,143.438395,143.749204,70859745
2024-03-14,145.244403,146.420398,144.522003,145.320000,98433225
2024-03-15,143.782798,145.000796,143.043594,145.000796,164366145
2024-03-18,147.478806,149.276406,145.756804,145.924801,102065670
2024-03-19,146.445597,148.352401,145.345199,147.907202,74540520
2024-03-20,147.604801,150.082798,147.075597,150.082798,72121185
2024-03-21,148.722003,149.091605,143.505597,143.950796,143344755
2024-03-22,144.278395,145.362003,142.850398,144.715199,96066135
2024-03-25,143.278806,144.429602,142.337997,143.514005,73289205
2024-03-26,142.800000,143.992798,142.447202,142.556406,77474340
2024-03-27,143.144403,145.824005,142.892401,145.580398,81368955
2024-03-28,144.270000,144.673196,143.228395,144.043196,88658145
2024-04-01,143.799602,143.850000,142.363196,142.825199,62424675
2024-04-02,142.027202,142.245597,141.313196,141.825597,66594825
2024-04-03,141.783594,143.371194,141.607202,142.505995,64383795
2024-04-04,143.043594,144.412798,141.808806,141.808806,72500940
2024-04-05,142.455597,143.127599,141.917997,142.447202,56841480
2024-04-08,141.985199,142.127997,141.321605,141.497997,50524425
2024-04-09,141.707997,142.867202,141.414005,142.522798,57204630
2024-04-10,141.792003,142.035597,140.372401,140.935199,67107555
2024-04-11,141.405597,147.386406,141.254403,147.033594,122944905
2024-04-12,146.378395,149.822401,146.336406,148.302003,137255715
2024-04-15,147.302401,148.369204,144.900000,145.059602,99267930
2024-04-16,144.270000,145.958395,141.346804,142.279204,99510120
2024-04-17,142.472401,143.345995,141.120000,141.120000,68716620
2024-04-18,141.145199,141.657599,139.902003,140.313594,58215915
2024-04-19,139.616406,139.775995,137.827202,138.600000,92001690
2024-04-22,139.036804,140.498395,138.406804,139.305597,64957140
2024-04-23,138.894005,140.322003,138.532798,140.195995,66876030
2024-04-24,139.893594,142.212003,139.616406,141.976804,65139930
2024-04-25,142.405199,143.312401,141.245995,142.707599,68253705
2024-04-26,142.699204,143.925597,142.111194,142.212003,60531840
2024-04-29,145.630796,147.865199,145.404005,145.740000,92028690
2024-04-30,145.597202,146.991605,142.800000,143.077202,89011980
2024-05-01,142.447202,145.076406,142.052401,142.212003,68017185
2024-05-02,144.908395,145.672798,143.547599,145.345199,127190115
2024-05-03,156.785995,157.080000,153.434403,154.039204,220352535
2024-05-06,153.174005,154.727997,151.552798,152.636406,106069095
2024-05-07,154.097997,155.315995,152.308806,153.215995,104362830
2024-05-08,153.594005,153.778806,152.417997,153.501605,60827085
2024-05-09,153.350398,155.114403,152.972401,155.038806,66127050
2024-05-10,155.315995,155.475597,152.989204,153.762003,68525325
2024-05-13,155.769602,157.164005,155.080796,156.475199,97260480
2024-05-14,157.508395,158.172003,156.483594,157.441194,70731360
2024-05-15,157.844403,160.145995,157.390796,159.364801,95040000
2024-05-16,159.994801,160.524005,159.314403,159.465597,71341020
2024-05-17,159.188395,160.280398,158.911194,159.490796,55731915
2024-05-20,159.037202,161.212798,158.768395,160.473594,59887755
2024-05-21,160.515597,161.893196,160.372798,161.574005,57117690
2024-05-22,161.506804,161.968806,159.826804,160.355995,46775475
2024-05-23,160.423196,160.440000,156.769204,156.979204,68857965
2024-05-24,158.608806,160.087202,157.953594,159.583196,49041450
2024-05-28,160.868395,162.120000,158.844005,159.591605,70578135
2024-05-29,159.272401,161.490000,159.188395,159.843594,71641800
2024-05-30,160.238395,161.431194,160.129204,160.683594,67350285
2024-05-31,160.809602,161.758806,159.524403,161.490000,101463705
2024-06-03,162.035995,163.791605,161.716804,162.985199,67608675
2024-06-04,163.497599,164.068806,162.145199,163.254005,64086390
2024-06-05,164.135995,165.395995,163.690796,164.530796,73111680
2024-06-06,164.379602,165.060000,163.102798,163.363196,55595430
2024-06-07,163.505995,165.429602,163.077599,165.387599,71690265
2024-06-10,165.395995,165.732003,161.405995,162.220796,130963770
2024-06-11,162.665995,174.014403,162.649204,174.005995,232703955
2024-06-12,174.190796,184.967997,173.795995,178.978806,267481305
2024-06-13,180.381605,182.070000,177.744005,179.961605,132114645
2024-06-14,179.634005,180.742798,177.492003,178.491605,94665645
2024-06-17,179.230796,183.917997,178.684801,182.002798,126533205
2024-06-18,182.775597,183.649204,178.920000,180.003594,107923455
2024-06-20,179.701194,179.961605,175.434005,176.131194,116332875
2024-06-21,176.727599,177.987599,173.972401,174.291605,326436885
2024-06-24,174.484801,178.667997,173.535597,174.837599,108981450
2024-06-25,175.685995,177.559204,175.232401,175.618806,74992095
2024-06-26,177.660000,180.482401,176.937599,179.130000,89387820
2024-06-27,180.339602,181.221605,178.374005,179.844005,67193145
2024-06-28,181.246804,181.498806,176.652003,176.920796,111432645
2024-07-01,178.155597,182.708395,178.012798,182.070000,81543915
2024-07-02,181.565995,185.119204,180.684005,185.026804,78362370
2024-07-03,184.800000,186.102003,183.985199,186.102003,50449230
2024-07-05,186.185995,190.217997,186.185995,190.125597,81556740
2024-07-08,190.755597,191.394005,187.530000,191.368806,79765965
2024-07-09,191.461194,192.695995,190.150796,192.091194,64902735
2024-07-10,192.612003,195.787202,192.570000,195.703196,84547395
2024-07-11,194.367599,195.207599,189.646804,191.158806,87359310
2024-07-12,192.292798,195.417599,192.091194,193.653594,71612775
2024-07-15,198.643196,199.273196,195.795597,196.895995,84552255
2024-07-16,197.400000,198.466804,195.157202,197.248806,58366305
2024-07-17,192.737997,194.426406,190.377599,192.259204,77416965
2024-07-18,193.435199,193.569602,186.706804,188.311194,89146710
2024-07-19,188.848806,190.512003,187.555199,188.420398,66354525
2024-07-22,190.688395,191.335199,187.395597,188.126406,65072430
2024-07-23,188.470796,190.629602,187.051194,189.008395,53946405
2024-07-24,188.160000,188.832003,182.389204,183.573594,83399760
2024-07-25,183.901194,185.514005,180.280796,182.691605,69378120
2024-07-26,183.707997,184.371605,181.448395,183.086406,56161755
2024-07-29,182.246406,184.212003,181.230000,183.321605,49020930
2024-07-30,184.119602,185.077202,181.540796,183.792003,56219130
2024-07-31,186.009602,188.008806,185.329204,186.547202,67549005
2024-08-01,188.470796,188.563196,182.296804,183.422401,84376350
2024-08-02,184.085995,189.504005,182.876406,184.682401,142517610
2024-08-05,167.235597,179.340000,164.640000,175.786804,161390610
2024-08-06,172.452003,176.391605,168.898806,174.073196,94041675
2024-08-07,173.795995,179.457599,173.367599,176.248806,85747140
2024-08-08,179.012401,179.927997,175.417202,179.180398,63667485
2024-08-09,178.164005,182.095199,178.054801,181.641605,56972160
2024-08-12,181.498806,184.388395,181.104005,182.725199,51337935
2024-08-13,183.968395,186.387599,183.968395,185.866804,59609655
2024-08-14,185.278806,187.345199,184.547997,186.244801,56646810
2024-08-15,188.664005,189.294005,187.118395,188.764801,62658900
2024-08-16,188.092798,190.537202,187.865995,189.882003,59859270
2024-08-19,189.604801,189.831605,187.353594,189.747599,54928530
2024-08-20,189.646804,190.822798,189.377997,190.268395,40903650
2024-08-21,190.276804,191.503196,189.042003,190.175995,46933425
2024-08-22,191.343594,191.805597,188.075995,188.605199,58988655
2024-08-23,189.554403,191.704801,188.437202,190.545597,52214355
2024-08-26,190.478395,190.915199,188.067599,190.831194,41312970
2024-08-27,189.840000,192.234005,188.907599,191.545199,48511710
2024-08-28,191.452798,193.082401,189.571194,190.251605,51370470
2024-08-29,193.284005,195.652798,192.259204,193.023594,70073505
2024-08-30,193.359602,193.535995,191.083196,192.360000,71537580
2024-09-03,191.982003,192.360000,185.782798,187.126804,67757310
2024-09-04,186.194403,186.295199,182.683196,185.514005,59184270
2024-09-05,186.169204,189.403196,186.076804,186.799204,49430790
2024-09-06,188.117997,189.201605,184.606804,185.488806,65371050
2024-09-09,185.488806,185.866804,182.036406,185.564403,90693000
2024-09-10,183.892798,186.043196,182.053196,184.892401,69647850
2024-09-11,186.026406,187.395597,183.027599,187.034403,60192585
2024-09-12,186.900000,187.782003,184.648806,187.126804,50565060
2024-09-13,187.807202,188.193594,186.404403,186.900000,49634910
2024-09-16,181.893594,182.464801,179.692798,181.708806,80132490
2024-09-17,181.230000,182.195995,180.180000,182.103594,61451055
2024-09-18,182.742003,187.076406,182.733594,185.379602,80858115
2024-09-19,188.991605,193.048806,188.689204,192.250796,90154755
2024-09-20,193.174801,195.795597,191.200796,191.687997,430217865
2024-09-23,190.965597,192.737997,189.680398,190.234801,73097100
2024-09-24,192.065995,192.654005,189.613196,190.990796,58800735
2024-09-25,188.941194,190.923594,188.176804,190.150796,57116745
2024-09-26,190.932003,191.940000,189.344403,191.116804,49459545
2024-09-27,191.906406,192.796804,190.932003,191.343594,45935100
2024-09-30,193.233594,195.720000,192.905995,195.720000,73631565
2024-10-01,192.796804,192.905995,187.941605,190.016406,85434750
2024-10-02,189.747599,190.990796,187.336804,190.495199,44388810
2024-10-03,189.117599,190.520398,187.588806,189.562798,45959670
2024-10-04,191.435995,191.520000,188.269204,190.512003,50280885
2024-10-07,188.580000,189.579602,185.917202,186.219602,53332290
2024-10-08,188.412003,189.823196,187.530000,189.646804,43005195
2024-10-09,189.193196,192.990000,188.857202,192.813594,45347985
2024-10-10,191.335199,192.780000,190.822798,192.393594,38047725
2024-10-11,192.612003,192.704403,190.965597,191.142003,42874920
2024-10-14,192.107997,194.653196,192.024005,194.292003,53840835
2024-10-15,196.232401,199.491605,195.190796,196.434005,87414390
2024-10-16,194.544005,194.980796,193.065597,194.695199,46010970
2024-10-17,196.081194,196.434005,193.636804,195.005995,44541630
2024-10-18,198.391194,198.391194,196.568395,197.400000,62682525
2024-10-21,196.937997,198.954005,196.937997,198.643196,48943575
2024-10-22,196.467599,198.424801,195.384005,198.122401,52442910
2024-10-23,196.627202,197.517599,191.318395,193.838395,70587450
2024-10-24,193.183196,193.888806,191.864403,193.678806,41997825
2024-10-25,192.981605,195.904801,192.838806,194.384403,52383105
2024-10-28,195.988806,197.173196,195.342003,196.055995,48717585
2024-10-29,195.804005,196.837202,195.148806,196.282798,47813220
2024-10-30,195.392401,196.114801,192.822003,193.284005,63545715
2024-10-31,192.645597,193.057202,189.310796,189.764403,86899635
2024-11-01,185.614801,189.294005,185.026804,187.244403,88123545
2024-11-04,185.631605,187.143594,184.556406,186.488395,60675075
2024-11-05,186.312003,188.117997,185.757599,187.697997,37950255
2024-11-06,186.992401,189.898806,185.799602,187.084801,73657485
2024-11-07,188.689204,191.419204,188.638806,191.083196,56885895
2024-11-08,190.822798,192.074403,190.184403,190.646406,51743880
2024-11-11,189.000000,189.587997,186.060000,188.353196,56707560
2024-11-12,188.622003,189.495597,187.622401,188.353196,54537705
2024-11-13,188.168395,190.385995,187.118395,189.100796,65564370
2024-11-14,189.016804,192.250796,189.000000,191.704801,60647265
2024-11-15,190.175995,190.612798,188.386804,189.000000,64696995
2024-11-18,189.210000,192.981605,189.142798,191.536804,60255495
2024-11-19,190.663196,193.334403,190.394403,191.755199,48885930
2024-11-20,191.570398,193.141194,189.747599,192.360000,47478960
2024-11-21,192.259204,193.334403,189.596406,191.956804,56846205
2024-11-22,191.570398,193.804801,191.570398,193.090796,51527205
2024-11-25,194.426406,195.930000,192.981605,195.610796,121706280
2024-11-26,195.997202,197.878806,195.997202,197.450398,62081370
2024-11-27,196.954801,197.979602,196.400398,197.341194,45222840
2024-11-29,197.240398,199.760398,196.534801,199.357202,38449890
2024-12-02,199.306804,202.263594,199.214403,201.255597,64985085
2024-12-03,201.440398,203.918395,200.675995,203.825995,52462350
2024-12-04,204.010796,205.052401,202.650000,204.128395,59918265
2024-12-05,204.951605,205.413594,203.389204,204.153594,54045765
2024-12-06,204.044403,205.489204,203.347202,203.985597,49775310
2024-12-09,203.137202,207.681605,203.070000,207.270000,60276420
2024-12-10,207.387599,208.496406,206.085597,208.126804,49834980
2024-12-11,208.286406,210.672003,206.858395,207.051605,61027830
2024-12-12,207.387599,208.941605,206.371194,208.286406,44249625
2024-12-13,208.168806,209.403594,206.841605,208.429204,44759655
2024-12-16,208.311605,211.159204,208.025995,210.873594,69787980
2024-12-17,210.067202,213.217202,209.815199,212.923196,69331140
2024-12-18,211.814403,213.595199,208.101605,208.362003,76645035
2024-12-19,207.900000,211.680000,207.555597,209.823594,82191105
2024-12-20,208.353594,214.200000,206.379602,213.771605,199118655
2024-12-23,214.006804,214.745995,212.897997,214.426804,55159380
2024-12-24,214.611605,216.896393,214.443594,216.888010,31366845
2024-12-26,216.879602,218.484005,216.409204,217.576791,36770085
2024-12-27,216.577189,217.308010,212.570398,214.695597,57179655
2024-12-30,211.873196,212.940000,210.630000,211.847997,48002625
2024-12-31,212.049602,212.755199,209.521194,210.352798,53298945
2025-01-02,209.101194,209.244005,203.128806,204.834005,75249945
2025-01-03,204.422401,205.111194,203.187599,204.422401,54329535
2025-01-06,205.220398,207.757202,204.287997,205.800000,60811560
2025-01-07,204.103196,206.262003,202.734005,203.456406,55155600
2025-01-08,203.212798,204.716406,201.642003,203.867997,50799015
2025-01-10,201.608395,201.734403,195.720000,198.954005,83309715
2025-01-13,196.165199,197.122798,192.964801,196.895995,67001445
2025-01-14,197.190000,198.340796,195.274801,195.955199,53237655
2025-01-15,197.097599,200.726406,196.921194,199.810796,53773200
2025-01-16,199.374005,199.928395,191.545199,191.738395,96874785
2025-01-17,194.980796,195.123594,191.923196,193.183196,92459205
2025-01-21,188.160000,188.512798,184.279204,187.017599,132395040
2025-01-22,184.623594,188.260796,184.623594,188.017202,86570775
2025-01-23,188.781605,190.705199,186.732003,187.874403,81316980
2025-01-24,188.815199,189.529204,185.984403,187.135199,73842165
2025-01-27,188.176804,195.005995,188.143196,193.082401,128065590
2025-01-28,193.914005,201.759602,193.880398,200.138395,102205260
2025-01-29,196.660796,201.482401,196.568395,201.062401,61406235
2025-01-30,200.482798,202.263594,199.256406,199.575597,75138705
2025-01-31,207.639602,207.639602,196.089602,198.240000,136295730
2025-02-03,193.191605,194.737202,189.587997,191.528395,98635455
2025-02-04,190.890000,195.829204,190.385995,195.552003,60840855
