Date,Open,High,Low,Close,Volume
2023-04-19,67.978001,68.945602,67.871397,68.728302,73966310
2023-04-20,68.096898,68.826698,67.879599,68.326497,81307420
2023-04-21,67.670501,68.244499,67.440902,67.658202,90422815
2023-04-24,67.650000,67.896003,67.194900,67.785301,65021880
2023-04-25,67.727901,68.187099,67.129298,67.145702,75506855
2023-04-26,66.854599,67.764799,66.748001,67.141598,70523140
2023-04-27,67.727901,69.109599,67.727901,69.048102,100598565
2023-04-28,69.080902,69.638503,68.830802,69.568797,85677645
2023-05-01,69.404799,69.884499,69.142400,69.531898,81332995
2023-05-02,69.736898,69.843503,68.691397,69.101397,75059835
2023-05-03,69.495000,70.077199,68.535602,68.654499,100960800
2023-05-04,67.604900,68.486397,67.367099,67.973897,125914870
2023-05-05,70.101798,71.463001,70.011598,71.163703,175852460
2023-05-08,70.716798,71.278503,70.565100,71.135000,86742340
2023-05-09,70.950501,71.151397,70.356003,70.425702,70256695
2023-05-10,70.938202,71.352299,70.478997,71.159599,83272975
2023-05-11,71.278503,71.581898,70.589699,71.237500,76747785
2023-05-12,71.184198,71.364599,70.110000,70.753703,70576305
2023-05-15,70.995602,71.016103,70.302701,70.548703,57763385
2023-05-16,70.515902,70.987400,70.438001,70.548703,65270965
2023-05-17,70.401103,70.901297,69.872199,70.802901,89824980
2023-05-18,70.930000,71.848402,70.757801,71.770501,101519885
2023-05-19,72.319900,72.319900,71.725401,71.815602,86504725
2023-05-22,71.331798,71.631103,71.114499,71.421999,67534895
2023-05-23,70.983302,71.085802,70.224799,70.339599,78658315
2023-05-24,70.146898,70.692199,69.913202,70.454398,69972425
2023-05-25,70.688102,71.298997,70.392901,70.925902,86890365
2023-05-26,71.061203,72.065702,70.975100,71.926297,84994250
2023-05-30,72.553603,73.385902,72.393703,72.693001,86744820
2023-05-31,72.705301,73.533503,72.471598,72.672500,154419215
2023-06-01,72.856999,73.849198,72.541297,73.836898,106797790
2023-06-02,74.222299,74.529799,73.496598,74.189499,96095195
2023-06-05,74.878302,75.829499,72.996397,73.627801,189017075
2023-06-06,73.787701,73.849198,72.746297,73.476103,100515020
2023-06-07,73.160401,74.296103,72.701203,72.906203,96014130
2023-06-08,72.938997,74.144398,72.758603,74.033703,77833095
2023-06-09,74.415000,74.714298,74.058302,74.193603,75795000
2023-06-12,74.320702,75.394900,74.197701,75.353897,84126095
2023-06-13,74.948001,75.501497,74.800401,75.157099,85140105
2023-06-14,75.181698,75.599900,74.628202,75.419499,89067495
2023-06-15,75.423603,76.473202,75.349799,76.264098,101421460
2023-06-16,76.559298,76.665902,75.550702,75.817199,156947110
2023-06-20,75.608102,76.301003,75.608102,75.854098,77188605
2023-06-21,75.808997,76.018102,74.861898,75.423603,76749335
2023-06-22,75.333402,76.690501,75.304699,76.670000,79430215
2023-06-23,76.075501,76.899599,75.854098,76.538797,82331350
2023-06-26,76.600301,77.100501,75.944298,75.960702,74537485
2023-06-27,76.214900,77.239900,76.124699,77.104599,78632740
2023-06-28,77.051297,77.858997,76.916003,77.592500,79386040
2023-06-29,77.522801,77.928703,77.465401,77.731898,71838315
2023-06-30,78.568302,79.736798,78.416598,79.527701,132080460
2023-07-03,79.449799,79.490802,78.621598,78.908603,48760210
2023-07-05,78.543703,79.121798,78.154198,78.445301,72726465
2023-07-06,77.834398,78.728202,77.571999,78.642099,69896165
2023-07-07,78.478102,78.994699,77.998402,78.178797,72563250
2023-07-10,77.596598,77.895902,76.686397,77.330100,92879410
2023-07-11,77.555602,77.613001,76.506003,77.112801,72289055
2023-07-12,77.768797,78.596999,77.272701,77.805702,94162810
2023-07-13,78.105000,78.387901,77.809799,78.121397,64080565
2023-07-14,77.994298,78.383797,77.748302,78.182901,64505110
2023-07-17,78.678997,79.671203,78.642099,79.535902,78306310
2023-07-18,79.273503,79.675301,78.892199,79.429298,74846710
2023-07-19,79.171003,81.274298,78.986497,79.991003,124786315
2023-07-20,79.986898,80.552701,78.925000,79.183302,92350860
2023-07-21,79.581003,79.937701,78.404298,78.695401,111525135
2023-07-24,79.298102,79.913102,78.822500,79.027500,70335590
2023-07-25,79.265301,79.720401,79.097199,79.384198,57788960
2023-07-26,79.404699,80.212400,79.261203,79.745000,73581445
2023-07-27,80.368202,80.851999,78.945501,79.220201,73563310
2023-07-28,79.814699,80.618302,79.597400,80.290301,74851670
2023-07-31,80.384599,80.560902,80.056598,80.544499,60177355
2023-08-01,80.458402,80.659298,80.064799,80.200100,54521405
2023-08-02,79.966397,80.023797,78.658503,78.957801,78103415
2023-08-03,78.543703,78.871698,78.182901,78.379699,94914560
2023-08-04,76.063202,76.825802,74.587199,74.615902,179733040
2023-08-07,74.673302,75.083302,72.713503,73.328503,151242955
2023-08-08,73.672901,73.910702,72.807801,73.718001,105125650
2023-08-09,74.156698,74.181297,72.574098,73.057901,93586675
2023-08-10,73.586798,74.107500,72.816003,72.967701,84764695
2023-08-11,72.701203,73.234198,72.385501,72.893897,80656885
2023-08-14,72.967701,73.672901,72.697099,73.578603,67697180
2023-08-15,73.340802,73.586798,72.590501,72.754499,67615030
2023-08-16,72.623302,73.201397,72.365000,72.393703,72795595
2023-08-17,72.627400,72.779098,71.126798,71.340000,102397495
2023-08-18,70.643001,71.791003,70.503603,71.540902,94816910
2023-08-21,71.778703,72.213302,71.233402,72.094398,71783445
2023-08-22,72.594599,72.848797,72.262500,72.664298,65160295
2023-08-23,73.193202,74.435501,73.115301,74.259198,81720340
2023-08-24,74.074699,74.251003,72.164098,72.315802,85165990
2023-08-25,72.725802,73.451497,72.086203,73.230100,79746880
2023-08-28,73.836898,74.041898,73.205501,73.877901,67922085
2023-08-29,73.676999,75.808997,73.595000,75.489198,82156045
2023-08-30,75.825401,77.018503,75.743402,76.936497,94261545
2023-08-31,77.014398,77.539198,76.866798,77.026698,94231475
2023-09-01,77.690902,77.867199,77.194799,77.678603,70938075
2023-09-05,77.194799,77.891798,76.920100,77.776999,70184000
2023-09-06,77.243997,77.428503,74.402701,74.993102,126721490
2023-09-07,71.823797,73.066103,71.151397,72.799599,174357640
2023-09-08,73.123503,73.898402,72.893897,73.053797,101604515
2023-09-11,73.828703,73.923001,72.709398,73.537600,91377305
2023-09-12,73.590902,73.853302,71.676203,72.283001,140073810
2023-09-13,72.369098,72.693001,71.331798,71.426103,130615245
2023-09-14,71.340000,72.201003,71.167801,72.053402,94388490
2023-09-15,72.356798,72.365000,71.266203,71.754098,169352225
2023-09-18,72.356798,73.545802,72.229699,72.967701,104249280
2023-09-19,72.783202,73.648302,72.623302,73.418703,80331695
2023-09-20,73.496598,73.676999,71.913997,71.950902,90576110
2023-09-21,71.565501,72.283001,71.282600,71.311297,97881105
2023-09-22,71.614699,72.602801,71.360501,71.663897,87924370
2023-09-25,71.421999,72.557701,71.401497,72.192801,71567685
2023-09-26,71.676203,71.831999,70.380602,70.503603,100112795
2023-09-27,70.774198,70.946397,69.310501,69.876297,103728790
2023-09-28,69.429398,70.532299,68.724198,69.982901,87256320
2023-09-29,70.528202,70.958703,69.839398,70.196103,80384705
2023-10-02,70.200201,71.463001,70.081297,71.237500,80854975
2023-10-03,70.626598,71.188302,70.036203,70.683997,76871630
2023-10-04,70.146898,71.426103,70.097701,71.200602,82181465
2023-10-05,71.253897,71.934499,70.798797,71.713102,75218245
2023-10-06,71.258001,72.975902,71.003797,72.770902,88763385
2023-10-09,72.492099,73.410501,72.078001,73.385902,65705740
2023-10-10,73.021003,73.685201,72.959499,73.139900,67731900
2023-10-11,73.061999,73.738503,72.816003,73.718001,73704205
2023-10-12,73.828703,74.759398,73.406397,74.091103,87951805
2023-10-13,74.382199,74.591297,73.037400,73.328503,79712005
2023-10-16,72.467500,73.422801,72.369098,73.275201,81401350
2023-10-17,72.426497,73.152199,71.668001,72.631497,89201570
2023-10-18,71.987801,72.807801,71.795100,72.094398,84884820
2023-10-19,72.176397,72.914398,71.827901,71.938603,91919495
2023-10-20,71.877099,71.922199,70.782400,70.880802,99578200
2023-10-23,70.073102,71.344098,69.671297,70.930000,86769155
2023-10-24,70.950501,71.204699,70.294499,71.110401,67915730
2023-10-25,70.470802,70.954599,69.966497,70.151003,88593350
2023-10-26,69.851698,70.265802,67.924699,68.424900,109469215
2023-10-27,68.433102,69.273603,68.400301,68.970201,90673605
2023-10-30,69.298202,70.179699,69.236698,69.818897,79253050
2023-10-31,69.433503,70.068997,68.838997,70.015702,69511300
2023-11-01,70.110000,71.434298,69.749198,71.327701,88249095
2023-11-02,71.963202,72.889799,71.938603,72.803703,119868940
2023-11-03,71.438402,72.496203,71.073503,72.426497,123735260
2023-11-06,72.315802,73.566297,72.246103,73.484298,98954015
2023-11-07,73.463797,74.800401,73.377701,74.546203,109321500
2023-11-08,74.763503,75.214499,74.451898,74.984900,76477465
2023-11-09,75.013603,75.489198,74.542099,74.788102,83333425
2023-11-10,75.427701,76.493703,75.247299,76.423997,102506770
2023-11-13,76.186203,76.272299,75.526103,75.768001,67622625
2023-11-14,76.956999,77.125100,76.383001,76.850401,93168020
2023-11-15,77.018503,77.695000,76.989799,77.084098,83375275
2023-11-16,77.723703,78.293603,77.346497,77.781103,84339995
2023-11-17,78.002500,78.055802,77.313703,77.772901,78930185
2023-11-20,77.854900,78.683102,77.850802,78.494499,72082905
2023-11-21,78.478102,78.523202,77.793402,78.162400,59108475
2023-11-22,78.510902,79.101297,78.240301,78.437099,61407435
2023-11-24,78.256698,78.268997,77.592500,77.887701,37274865
2023-11-27,77.867199,78.174699,77.448997,77.813897,62856530
2023-11-28,77.809799,78.342801,77.653997,78.063997,59543870
2023-11-29,78.268997,78.756898,77.477701,77.641698,66672010
2023-11-30,77.834398,78.031203,77.157901,77.879499,75631320
2023-12-01,78.035301,78.539599,77.584298,78.408402,70842440
2023-12-04,77.891798,77.920501,76.854499,77.666297,67253725
2023-12-05,77.986103,79.703997,77.973797,79.302199,103274020
2023-12-06,79.724499,79.851598,78.765100,78.851203,63689035
2023-12-07,79.388302,79.950000,79.371898,79.650702,73590435
2023-12-08,79.621999,80.355902,79.404699,80.241103,82779920
2023-12-11,79.175100,79.330902,78.482199,79.203797,94462735
2023-12-12,79.162801,79.835201,78.605201,79.831103,81680195
2023-12-13,79.986898,81.180000,79.888503,81.163603,109126510
2023-12-14,81.188202,81.844198,80.425602,81.225100,103588980
2023-12-15,80.987299,81.343997,80.770000,81.003703,199234520
2023-12-18,80.396898,80.618302,79.699900,80.314900,86415445
2023-12-19,80.425602,80.749499,80.314900,80.745401,63106855
2023-12-20,80.728997,81.048797,79.880301,79.880301,80976340
2023-12-21,80.401003,80.802801,79.335000,79.818797,72047875
2023-12-22,80.023797,80.118102,79.117701,79.376003,57581880
2023-12-26,79.380100,79.494900,79.060301,79.150501,44824915
2023-12-27,78.920902,79.335000,78.346898,79.191497,74535935
2023-12-28,79.597400,79.810602,79.199699,79.367801,52777345
2023-12-29,79.498997,79.703997,78.609298,78.937299,66141755
2024-01-02,76.731497,77.260401,75.394900,76.112400,127857485
2024-01-03,75.530201,76.210802,75.206297,75.542500,90542475
2024-01-04,74.681497,75.066898,74.160802,74.583102,111574580
2024-01-05,74.615902,74.931598,73.869699,74.283797,96688535
2024-01-08,74.656898,76.096003,74.415000,76.079599,91673975
2024-01-09,75.407199,75.911497,74.919298,75.907400,66404790
2024-01-10,75.583503,76.423997,75.407199,76.337901,72528995
2024-01-11,76.481397,76.690501,75.284198,76.091898,76149020
2024-01-12,76.284599,76.563402,75.927901,76.227199,62740590
2024-01-16,74.685602,75.546598,74.181297,75.288302,101684650
2024-01-17,74.320702,75.001297,73.923001,74.898797,73341970
2024-01-18,76.296898,77.547400,76.190301,77.338302,120908990
2024-01-19,77.625301,78.699499,77.416203,78.539599,106799650
2024-01-22,78.843001,80.085301,78.826598,79.494900,93207545
2024-01-23,79.958202,80.257500,79.470301,80.023797,65651180
2024-01-24,80.122199,80.515802,79.679398,79.745000,83128515
2024-01-25,80.040201,80.470702,79.175100,79.609699,84974255
2024-01-26,79.650702,79.851598,78.695401,78.892199,69120700
2024-01-29,78.724098,78.801999,77.727801,78.609298,73075680
2024-01-30,78.285401,78.638001,76.862701,77.096397,86582070
2024-01-31,76.686397,76.711003,75.583503,75.603997,85975090
2024-02-01,75.435902,76.649499,75.366203,76.612600,100572370
2024-02-02,73.742600,76.805301,73.492500,76.198503,158955135
2024-02-05,77.141497,77.592500,76.194398,76.948797,107986640
2024-02-06,76.612600,77.617099,76.575702,77.613001,67410740
2024-02-07,78.162400,78.330501,77.330100,77.658102,82830450
2024-02-08,77.649900,77.711397,76.813503,77.211203,63491100
2024-02-09,77.346497,77.895902,77.080000,77.428503,69990560
2024-02-12,77.252199,77.354699,76.583897,76.731497,64761945
2024-02-13,76.165702,76.346103,75.239098,75.866397,87620725
2024-02-14,75.981203,76.067299,74.800401,75.501497,84677275
2024-02-15,75.255501,75.640902,74.353503,75.382600,101423475
2024-02-16,75.202199,75.788503,74.484699,74.747099,77116375
2024-02-20,74.533897,74.796297,73.800000,74.439599,83181680
2024-02-21,74.595401,74.984900,74.070602,74.751203,64125670
2024-02-22,75.226798,75.833603,74.808603,75.591698,81052910
2024-02-23,75.854098,75.866397,74.714298,74.833202,69935535
2024-02-26,74.718402,74.931598,74.066497,74.275602,63344470
2024-02-27,74.251003,75.407199,73.619599,74.878302,84194295
2024-02-28,74.829098,75.079198,73.853302,74.382199,75878545
2024-02-29,74.320702,74.853703,73.607299,74.107500,211858030
2024-03-01,73.615501,74.017299,72.725802,73.660602,114022805
2024-03-04,72.221497,72.528997,71.253897,71.791003,126340655
2024-03-05,70.011598,70.536397,69.544198,69.749198,147455220
2024-03-06,70.134599,70.208402,69.158797,69.339198,106310935
2024-03-07,69.351497,69.999298,69.080902,69.290000,111235905
2024-03-08,69.290000,71.216999,69.265401,69.999298,118213850
2024-03-11,70.905401,71.495802,70.540501,70.827500,93216225
2024-03-12,70.991497,71.352299,70.114098,71.024298,92729370
2024-03-13,70.835702,71.007901,70.011598,70.163302,81357485
2024-03-14,70.893102,71.467099,70.540501,70.930000,113015925
2024-03-15,70.179699,70.774198,69.818897,70.774198,188716685
2024-03-18,71.983703,72.861103,71.143202,71.225201,117186510
2024-03-19,71.479398,72.410100,70.942299,72.192801,85583560
2024-03-20,72.045201,73.254699,71.786898,73.254699,82805805
2024-03-21,72.590501,72.770902,70.044398,70.261698,164581015
2024-03-22,70.421598,70.950501,69.724599,70.634799,110298155
2024-03-25,69.933703,70.495401,69.474499,70.048503,84146865
2024-03-26,69.700000,70.282199,69.527801,69.581103,88952020
2024-03-27,69.868102,71.176003,69.745100,71.057099,93423615
2024-03-28,70.417500,70.614298,69.909098,70.306798,101792685
2024-04-01,70.187901,70.212500,69.486798,69.712299,71672775
2024-04-02,69.322801,69.429398,68.974298,69.224398,76460725
2024-04-03,69.203897,69.978797,69.117801,69.556497,73922135
2024-04-04,69.818897,70.487199,69.216203,69.216203,83241820
2024-04-05,69.531898,69.859900,69.269499,69.527801,65262440
2024-04-08,69.302299,69.371999,68.978402,69.064499,58009525
2024-04-09,69.166999,69.732801,69.023503,69.564699,65679390
2024-04-10,69.208001,69.326898,68.515100,68.789799,77049415
2024-04-11,69.019398,71.938603,68.945602,71.766397,141158965
2024-04-12,71.446598,73.127600,71.426103,72.385501,157589895
2024-04-15,71.897600,72.418302,70.725000,70.802901,113974290
2024-04-16,70.417500,71.241598,68.990702,69.445802,114252360
2024-04-17,69.540100,69.966497,68.880000,68.880000,78896860
2024-04-18,68.892299,69.142400,68.285501,68.486397,66840495
2024-04-19,68.146103,68.223997,67.272801,67.650000,105631570
2024-04-22,67.863202,68.576598,67.555702,67.994398,74580420
2024-04-23,67.793503,68.490501,67.617199,68.428997,76783590
2024-04-24,68.281397,69.413001,68.146103,69.298202,74790290
2024-04-25,69.507299,69.950100,68.941497,69.654900,78365365
2024-04-26,69.650802,70.249398,69.363797,69.413001,69499520
2024-04-29,71.081698,72.172299,70.971003,71.135000,105662570
2024-04-30,71.065301,71.745902,69.700000,69.835301,102198940
2024-05-01,69.527801,70.811103,69.335100,69.413001,78093805
2024-05-02,70.729098,71.102199,70.064900,70.942299,146033095
2024-05-03,76.526497,76.670000,74.890602,75.185802,252997355
2024-05-06,74.763503,75.521999,73.972199,74.501103,121783035
2024-05-07,75.214499,75.808997,74.341203,74.783997,119823990
2024-05-08,74.968503,75.058703,74.394499,74.923402,69838505
2024-05-09,74.849599,75.710602,74.665100,75.673703,75923650
2024-05-10,75.808997,75.886898,74.673302,75.050501,78677225
2024-05-13,76.030401,76.711003,75.694198,76.374799,111669440
2024-05-14,76.879098,77.203001,76.378897,76.846297,81210080
2024-05-15,77.043102,78.166497,76.821698,77.785201,109120000
2024-05-16,78.092701,78.351003,77.760602,77.834398,81910060
2024-05-17,77.699098,78.232099,77.563797,77.846698,63988495
2024-05-20,77.625301,78.687199,77.494098,78.326397,68760015
2024-05-21,78.346898,79.019298,78.277199,78.863503,65579570
2024-05-22,78.830702,79.056203,78.010702,78.268997,53705175
2024-05-23,78.301798,78.310000,76.518302,76.620802,79059145
2024-05-24,77.416203,78.137801,77.096397,77.891798,56306850
2024-05-28,78.519098,79.130000,77.531003,77.895902,81034155
2024-05-29,77.740100,78.822500,77.699098,78.018897,82255400
2024-05-30,78.211598,78.793797,78.158302,78.428897,77328105
2024-05-31,78.490401,78.953703,77.863102,78.822500,116495365
2024-06-03,79.088997,79.945902,78.933202,79.552299,77624775
2024-06-04,79.802400,80.081203,79.142299,79.683503,73580670
2024-06-05,80.113997,80.728997,79.896698,80.306698,83943040
2024-06-06,80.232901,80.565000,79.609699,79.736798,63831790
2024-06-07,79.806497,80.745401,79.597400,80.724900,82311045
2024-06-10,80.728997,80.893001,78.781497,79.179198,150365810
2024-06-11,79.396497,84.935602,79.388302,84.931497,267178615
2024-06-12,85.021698,90.281999,84.828997,87.358703,307108165
2024-06-13,88.043402,88.867500,86.756003,87.838402,151687185
2024-06-14,87.678503,88.219699,86.633001,87.120902,108690185
2024-06-17,87.481698,89.769499,87.215201,88.834699,145278865
2024-06-18,89.211898,89.638302,87.330000,87.858897,123912115
2024-06-20,87.711297,87.838402,85.628503,85.968797,133567375
2024-06-21,86.259900,86.874900,84.915100,85.070902,374797905
2024-06-24,85.165201,87.206999,84.701898,85.337400,125126850
2024-06-25,85.751497,86.665802,85.530100,85.718703,86102035
2024-06-26,86.715000,88.092600,86.362400,87.432500,102630460
2024-06-27,88.022901,88.453402,87.063503,87.781003,77147685
2024-06-28,88.465702,88.588703,86.223001,86.354198,127941185
2024-07-01,86.956898,89.179098,86.887199,88.867500,93624495
2024-07-02,88.621497,90.355802,88.191003,90.310702,89971610
2024-07-03,90.200000,90.835501,89.802299,90.835501,57923190
2024-07-05,90.876497,92.844499,90.876497,92.799398,93639220
2024-07-08,93.106898,93.418503,91.532500,93.406203,91583145
2024-07-09,93.451297,94.053997,92.811698,93.758797,74517955
2024-07-10,94.013001,95.562801,93.992500,95.521798,97072935
2024-07-11,94.869900,95.279900,92.565702,93.303703,100301430
2024-07-12,93.857199,95.382400,93.758797,94.521397,82222075
2024-07-15,96.956798,97.264298,95.566898,96.103997,97078515
2024-07-16,96.350000,96.870702,95.255301,96.276203,67013165
2024-07-17,94.074499,94.898603,92.922400,93.840802,88886145
2024-07-18,94.414799,94.480401,91.130702,91.913797,102353630
2024-07-19,92.176203,92.988001,91.544799,91.967099,76184825
2024-07-22,93.074098,93.389799,91.466898,91.823603,74712790
2024-07-23,91.991698,93.045401,91.298797,92.254098,61938465
2024-07-24,91.840000,92.168001,89.023302,89.601397,95755280
2024-07-25,89.761297,90.548503,87.994198,89.170902,79656360
2024-07-26,89.666999,89.990902,88.564098,89.363603,64482015
2024-07-29,88.953603,89.913001,88.457500,89.478402,56283290
2024-07-30,89.867901,90.335301,88.609198,89.708001,64547890
2024-07-31,90.790401,91.766203,90.458302,91.052801,77556265
2024-08-01,91.991698,92.036798,88.978202,89.527600,96876550
2024-08-02,89.851497,92.496003,89.261103,90.142600,163631330
2024-08-05,81.626898,87.535000,80.360000,85.800702,185300330
2024-08-06,84.173001,86.095902,82.438703,84.964298,107973775
2024-08-07,84.828997,87.592400,84.619900,86.026203,98450420
2024-08-08,87.375100,87.821999,85.620301,87.457099,73099705
2024-08-09,86.961003,88.879799,86.907701,88.658402,65412480
2024-08-12,88.588703,89.999098,88.396003,89.187299,58943555
2024-08-13,89.794098,90.974900,89.794098,90.720702,68440715
2024-08-14,90.433703,91.442299,90.076999,90.905201,65038930
2024-08-15,92.086003,92.393503,91.331598,92.135201,71941700
2024-08-16,91.807199,93.000301,91.696497,92.680501,68727310
2024-08-19,92.545201,92.655902,91.446397,92.614900,63066090
2024-08-20,92.565702,93.139699,92.434499,92.869098,46963450
2024-08-21,92.873202,93.471798,92.270501,92.823997,53886525
2024-08-22,93.393897,93.619398,91.798997,92.057299,67727715
2024-08-23,92.520602,93.570201,91.975301,93.004398,59949815
2024-08-26,92.971598,93.184799,91.794900,93.143797,47433410
2024-08-27,92.660000,93.828503,92.204900,93.492299,55698630
2024-08-28,93.447199,94.242600,92.528797,92.860902,58980910
2024-08-29,94.341003,95.497199,93.840802,94.213897,80454765
2024-08-30,94.377901,94.463997,93.266798,93.890000,82135740
2024-09-03,93.705501,93.890000,90.679699,91.335702,77795430
2024-09-04,90.880602,90.929799,89.166798,90.548503,67952310
2024-09-05,90.868302,92.446798,90.823202,91.175802,56753870
2024-09-06,91.819499,92.348402,90.105702,90.536203,75055650
2024-09-09,90.536203,90.720702,88.851103,90.573102,104129000
2024-09-10,89.757199,90.806798,88.859298,90.245100,79966050
2024-09-11,90.798603,91.466898,89.334900,91.290602,69110005
2024-09-12,91.225000,91.655501,90.126203,91.335702,58056180
2024-09-13,91.667801,91.856397,90.983102,91.225000,56988230
2024-09-16,88.781397,89.060201,87.707199,88.691203,92003970
2024-09-17,88.457500,88.928997,87.945000,88.883897,70554915
2024-09-18,89.195501,91.311103,89.191397,90.482901,92837095
2024-09-19,92.245902,94.226203,92.098302,93.836698,103511015
2024-09-20,94.287701,95.566898,93.324198,93.561999,493953845
2024-09-23,93.209398,94.074499,92.582099,92.852701,83926300
2024-09-24,93.746497,94.033503,92.549298,93.221698,67511955
2024-09-25,92.221297,93.188897,91.848202,92.811698,65578485
2024-09-26,93.193001,93.685000,92.418102,93.283202,56786885
2024-09-27,93.668603,94.103202,93.193001,93.393897,52740300
2024-09-30,94.316397,95.530000,94.156497,95.530000,84539945
2024-10-01,94.103202,94.156497,91.733402,92.746103,98091750
2024-10-02,92.614900,93.221698,91.438202,92.979799,50964930
2024-10-03,92.307400,92.992099,91.561203,92.524699,52768510
2024-10-04,93.438997,93.480000,91.893302,92.988001,57729905
2024-10-07,92.045000,92.532901,90.745301,90.892901,61233370
2024-10-08,91.963001,92.651798,91.532500,92.565702,49376335
2024-10-09,92.344298,94.197500,92.180301,94.111397,52066205
2024-10-10,93.389799,94.095000,93.139699,93.906397,43684425
2024-10-11,94.013001,94.058102,93.209398,93.295501,49226760
2024-10-14,93.766999,95.009298,93.726003,94.833001,61817255
2024-10-15,95.780100,97.370902,95.271698,95.878503,100364670
2024-10-16,94.956003,95.169198,94.234398,95.029799,52827410
2024-10-17,95.706297,95.878503,94.513202,95.181497,51140390
2024-10-18,96.833797,96.833797,95.944098,96.350000,71968825
2024-10-21,96.124499,97.108503,96.124499,96.956798,56194475
2024-10-22,95.894900,96.850201,95.366003,96.702600,60212230
2024-10-23,95.972801,96.407400,93.381598,94.611598,81044850
2024-10-24,94.291798,94.636203,93.648102,94.533703,48219725
2024-10-25,94.193402,95.620201,94.123703,94.878102,60143565
2024-10-28,95.661203,96.239298,95.345501,95.693997,55935005
2024-10-29,95.571003,96.075301,95.251203,95.804699,54896660
2024-10-30,95.370100,95.722701,94.115501,94.341003,72959895
2024-10-31,94.029398,94.230301,92.401698,92.623102,99773655
2024-11-01,90.597701,92.393503,90.310702,91.393102,101178885
2024-11-04,90.605902,91.343897,90.081103,91.024098,69663975
2024-11-05,90.938001,91.819499,90.667400,91.614499,43572515
2024-11-06,91.270100,92.688703,90.687901,91.315201,84569705
2024-11-07,92.098302,93.430802,92.073703,93.266798,65313435
2024-11-08,93.139699,93.750602,92.828102,93.053603,59409640
2024-11-11,92.250000,92.536999,90.815000,91.934298,65108680
2024-11-12,92.065501,92.491898,91.577600,91.934298,62617365
2024-11-13,91.844098,92.926497,91.331598,92.299198,75277610
2024-11-14,92.258202,93.836698,92.250000,93.570201,69632045
2024-11-15,92.823997,93.037199,91.950702,92.250000,74281735
2024-11-18,92.352500,94.193402,92.319699,93.488202,69182235
2024-11-19,93.061798,94.365602,92.930602,93.594799,56128290
2024-11-20,93.504599,94.271297,92.614900,93.890000,54512880
2024-11-21,93.840802,94.365602,92.541103,93.693202,65267865
2024-11-22,93.504599,94.595201,93.504599,94.246698,59160865
2024-11-25,94.898603,95.632500,94.193402,95.476698,139736840
2024-11-26,95.665301,96.583703,95.665301,96.374599,71278610
2024-11-27,96.132701,96.632901,95.862099,96.321297,51922520
2024-11-29,96.272099,97.502099,95.927701,97.305301,44146170
2024-12-02,97.280702,98.723897,97.235602,98.231898,74612505
2024-12-03,98.322099,99.531598,97.948997,99.486497,60234550
2024-12-04,99.576698,100.085100,98.912500,99.634098,68795045
2024-12-05,100.035902,100.261397,99.273302,99.646397,62052545
2024-12-06,99.593102,100.298302,99.252801,99.564398,57149430
2024-12-09,99.150301,101.368402,99.117500,101.167500,69206260
2024-12-10,101.224900,101.766103,100.589398,101.585702,57217940
2024-12-11,101.663603,102.828001,100.966598,101.060902,70068990
2024-12-12,101.224900,101.983402,100.728797,101.663603,50805125
2024-12-13,101.606203,102.208897,100.958402,101.733302,51390715
2024-12-16,101.675902,103.065802,101.536497,102.926397,80126940
2024-12-17,102.532801,104.070301,102.409799,103.926798,79602420
2024-12-18,103.385602,104.254799,101.573402,101.700501,87999855
2024-12-19,101.475000,103.320000,101.306898,102.413897,94367565
2024-12-20,101.696397,104.550000,100.732901,104.340902,228617715
2024-12-23,104.455702,104.816497,103.914499,104.660702,63331140
2024-12-24,104.750902,105.866096,104.668897,105.862005,36013785
2024-12-26,105.857901,106.641003,105.628302,106.198195,42217505
2024-12-27,105.710294,106.067005,103.754599,104.791898,65650715
2024-12-30,103.414298,103.935000,102.807500,103.401999,55114125
2024-12-31,103.500401,103.844799,102.266297,102.672199,61195085
2025-01-02,102.061297,102.131003,99.146203,99.978503,86398085
2025-01-03,99.777600,100.113797,99.174900,99.777600,62378355
2025-01-06,100.167099,101.405301,99.711999,100.450000,69820680
2025-01-07,99.621798,100.675501,98.953503,99.306103,63326800
2025-01-08,99.187199,99.921103,98.420501,99.506999,58324795
2025-01-10,98.404098,98.465602,95.530000,97.108503,95651895
2025-01-13,95.747299,96.214699,94.185201,96.103997,76927585
2025-01-14,96.247500,96.809198,95.312701,95.644799,61124715
2025-01-15,96.202400,97.973603,96.116297,97.526698,61739600
2025-01-16,97.313503,97.584098,93.492299,93.586598,111226605
2025-01-17,95.169198,95.238897,93.676798,94.291798,106156865
2025-01-21,91.840000,92.012199,89.945802,91.282400,152009120
2025-01-22,90.113897,91.889198,90.113897,91.770301,99396075
2025-01-23,92.143402,93.082299,91.143001,91.700602,93363940
2025-01-24,92.159799,92.508302,90.778102,91.339799,84781745
2025-01-27,91.848202,95.181497,91.831798,94.242600,147038270
2025-01-28,94.648503,98.477901,94.632099,97.686598,117346780
2025-01-29,95.989198,98.342600,95.944098,98.137600,70503455
2025-01-30,97.854699,98.723897,97.256103,97.411898,86270365
2025-01-31,101.347901,101.347901,95.710401,96.760000,156487690
2025-02-03,94.295902,95.050301,92.536999,93.484098,113248115
2025-02-04,93.172500,95.583302,92.926497,95.448001,69854315
