Date,Open,High,Low,Close,Volume
2023-04-19,96.164002,97.532802,96.013196,97.225403,58218644
2023-04-20,96.332198,97.364597,96.024799,96.656996,63996808
2023-04-21,95.729002,96.540998,95.404203,95.711602,71171506
2023-04-24,95.700000,96.048004,95.056200,95.891401,51178512
2023-04-25,95.810201,96.459799,94.963398,94.986602,59431202
2023-04-26,94.574799,95.862399,94.424002,94.980797,55508536
2023-04-27,95.810201,97.764799,95.810201,97.677802,79180806
2023-04-28,97.724203,98.513004,97.370403,98.414396,67436598
2023-05-01,98.182399,98.860998,97.811200,98.362198,64016938
2023-05-02,98.652198,98.803004,97.173196,97.753196,59079354
2023-05-03,98.310000,99.133599,96.952802,97.120998,79465920
2023-05-04,95.636200,96.883196,95.299799,96.158196,99107188
2023-05-05,99.168398,101.094002,99.040797,100.670604,138412904
2023-05-08,100.038398,100.833004,99.823800,100.630000,68274616
2023-05-09,100.369002,100.653196,99.528004,99.626602,55298818
2023-05-10,100.351602,100.937399,99.701996,100.664799,65543890
2023-05-11,100.833004,101.262198,99.858599,100.775000,60407934
2023-05-12,100.699597,100.954799,99.180000,100.090604,55550382
2023-05-15,100.432802,100.461804,99.452601,99.800604,45465374
2023-05-16,99.754203,100.421200,99.644002,99.800604,51374566
2023-05-17,99.591804,100.299396,98.843599,100.160201,70700952
2023-05-18,100.340000,101.639203,100.096401,101.529002,79905974
2023-05-19,102.306200,102.306200,101.465201,101.592802,68087590
2023-05-22,100.908398,101.331804,100.600998,101.035998,53156498
2023-05-23,100.415403,100.560403,99.342399,99.504799,61911706
2023-05-24,99.232198,100.003599,98.901602,99.667198,55075070
2023-05-25,99.997802,100.861996,99.580201,100.334203,68391126
2023-05-26,100.525604,101.946602,100.403800,101.749396,66898700
2023-05-30,102.636804,103.814203,102.410604,102.834002,68276568
2023-05-31,102.851401,104.023004,102.520797,102.805000,121542866
2023-06-01,103.065998,104.469597,102.619396,104.452198,84060196
2023-06-02,104.997399,105.432399,103.970797,104.950998,75636218
2023-06-05,105.925403,107.270998,103.263196,104.156401,148774730
2023-06-06,104.382601,104.469597,102.909396,103.941804,79115048
2023-06-07,103.495201,105.101804,102.845604,103.135604,75572412
2023-06-08,103.181996,104.887198,102.926804,104.730604,61262178
2023-06-09,105.270000,105.693398,104.765403,104.956804,59658000
2023-06-12,105.136602,106.656200,104.962601,106.598196,66215378
2023-06-13,106.024002,106.806996,105.815201,106.319799,67013502
2023-06-14,106.354597,106.946200,105.571602,106.690998,70104738
2023-06-15,106.696804,108.181602,106.592399,107.885797,79828504
2023-06-16,108.303398,108.454203,106.876602,107.253599,123532564
2023-06-20,106.957802,107.938004,106.957802,107.305797,60754902
2023-06-21,107.241996,107.537802,105.902198,106.696804,60409154
2023-06-22,106.569203,108.489002,106.528599,108.460000,62519266
2023-06-23,107.619002,108.784799,107.305797,108.274396,64802740
2023-06-26,108.361401,109.069002,107.433398,107.456602,58668214
2023-06-27,107.816200,109.266200,107.688599,109.074799,61891576
2023-06-28,108.999396,110.141996,108.808004,109.765000,62484496
2023-06-29,109.666401,110.240604,109.585201,109.962198,56543706
2023-06-30,111.145403,112.798398,110.930797,112.502601,103960104
2023-07-03,112.392399,112.450403,111.220797,111.626804,38379004
2023-07-05,111.110604,111.928398,110.559597,110.971401,57242766
2023-07-06,110.107198,111.371602,109.735998,111.249799,55015046
2023-07-07,111.017802,111.748599,110.339203,110.594396,57114300
2023-07-10,109.770797,110.194203,108.483196,109.393800,73105084
2023-07-11,109.712802,109.794002,108.228004,109.086401,56898482
2023-07-12,110.014396,111.185998,109.312601,110.066602,74115244
2023-07-13,110.490000,110.890201,110.072399,110.513196,50437606
2023-07-14,110.333398,110.884396,109.985403,110.600201,50771764
2023-07-17,111.301996,112.705604,111.249799,112.514203,61634644
2023-07-18,112.143004,112.711401,111.603599,112.363398,58911604
2023-07-19,111.998004,114.973398,111.736996,113.158004,98218906
2023-07-20,113.152198,113.952601,111.650000,112.015403,72689064
2023-07-21,112.578004,113.082601,110.913398,111.325201,87781074
2023-07-24,112.177802,113.047802,111.505000,111.795000,55360916
2023-07-25,112.131401,112.775201,111.893599,112.299597,45485504
2023-07-26,112.328599,113.471200,112.125604,112.810000,57915718
2023-07-27,113.691602,114.375998,111.679002,112.067601,57901444
2023-07-28,112.908599,114.045403,112.601200,113.581401,58915508
2023-07-31,113.714799,113.964203,113.250797,113.940998,47365402
2023-08-01,113.819203,114.103398,113.262399,113.453800,42913622
2023-08-02,113.123196,113.204396,111.273004,111.696401,61474946
2023-08-03,111.110604,111.574597,110.600201,110.878599,74706944
2023-08-04,107.601602,108.680403,105.513599,105.554203,141467296
2023-08-07,105.635403,106.215403,102.863004,103.733004,119042842
2023-08-08,104.220201,104.556602,102.996401,104.284002,82744060
2023-08-09,104.904597,104.939396,102.665797,103.350201,73661770
2023-08-10,104.098398,104.835000,103.008004,103.222601,66718018
2023-08-11,102.845604,103.599597,102.399002,103.118196,63484774
2023-08-14,103.222601,104.220201,102.839799,104.086804,53284232
2023-08-15,103.750403,104.098398,102.689002,102.920998,53219572
2023-08-16,102.735403,103.553196,102.370000,102.410604,57297178
2023-08-17,102.741200,102.955797,100.618398,100.920000,80596738
2023-08-18,99.934002,101.558004,99.736804,101.204203,74630084
2023-08-21,101.540604,102.155403,100.769203,101.987198,56500518
2023-08-22,102.694799,103.054396,102.225000,102.793398,51287458
2023-08-23,103.541602,105.299002,103.431401,105.049597,64321816
2023-08-24,104.788599,105.038004,102.085797,102.300403,67033876
2023-08-25,102.880403,103.906996,101.975604,103.593800,62768512
2023-08-28,104.452198,104.742198,103.559002,104.510201,53461254
2023-08-29,104.225998,107.241996,104.110000,106.789597,64664758
2023-08-30,107.265201,108.953004,107.149203,108.836996,74192958
2023-08-31,108.947198,109.689597,108.738398,108.964597,74169290
2023-09-01,109.904203,110.153599,109.202399,109.886804,55835130
2023-09-05,109.202399,110.188398,108.813800,110.025998,55241600
2023-09-06,109.271996,109.533004,105.252601,106.087802,99742076
2023-09-07,101.604396,103.361804,100.653196,102.984799,137236336
2023-09-08,103.443004,104.539203,103.118196,103.344396,79972586
2023-09-11,104.440604,104.574002,102.857198,104.028800,71922782
2023-09-12,104.104203,104.475403,101.395604,102.254002,110251644
2023-09-13,102.375797,102.834002,100.908398,101.041804,102806838
2023-09-14,100.920000,102.138004,100.676401,101.929203,74292876
2023-09-15,102.358398,102.370000,100.815604,101.505797,133296590
2023-09-18,102.358398,104.040403,102.178599,103.222601,82054272
2023-09-19,102.961602,104.185403,102.735403,103.860604,63228818
2023-09-20,103.970797,104.225998,101.731996,101.784203,71292164
2023-09-21,101.239002,102.254002,100.838800,100.879396,77041902
2023-09-22,101.308599,102.706401,100.949002,101.378196,69204988
2023-09-25,101.035998,102.642601,101.006996,102.126401,56330694
2023-09-26,101.395604,101.615998,99.562802,99.736804,78798458
2023-09-27,100.119597,100.363196,98.049002,98.849396,81644596
2023-09-28,98.217198,99.777399,97.219597,99.000201,68679168
2023-09-29,99.771602,100.380604,98.797198,99.301804,63270542
2023-10-02,99.307601,101.094002,99.139396,100.775000,63640690
2023-10-03,99.910797,100.705403,99.075604,99.991996,60505412
2023-10-04,99.232198,101.041804,99.162601,100.722802,64684766
2023-10-05,100.798196,101.760998,100.154396,101.447802,59204038
2023-10-06,100.804002,103.234203,100.444396,102.944203,69865374
2023-10-09,102.549799,103.849002,101.964002,103.814203,51716776
2023-10-10,103.298004,104.237601,103.210998,103.466200,53311560
2023-10-11,103.355998,104.313004,103.008004,104.284002,58012342
2023-10-12,104.440604,105.757198,103.843196,104.811804,69226582
2023-10-13,105.223599,105.519396,103.321200,103.733004,62741062
2023-10-16,102.515000,103.866401,102.375797,103.657601,64070740
2023-10-17,102.456996,103.483599,101.384002,102.746996,70210268
2023-10-18,101.836401,102.996401,101.563800,101.987198,66812568
2023-10-19,102.103196,103.147198,101.610201,101.766804,72349538
2023-10-20,101.679799,101.743599,100.131200,100.270403,78377680
2023-10-23,99.127802,100.925797,98.559396,100.340000,68295722
2023-10-24,100.369002,100.728599,99.440998,100.595201,53456252
2023-10-25,99.690403,100.374799,98.976996,99.238004,69731540
2023-10-26,98.814597,99.400403,96.088599,96.796200,86162866
2023-10-27,96.807802,97.996804,96.761401,97.567601,71368902
2023-10-30,98.031602,99.278599,97.944597,98.768196,62379820
2023-10-31,98.223004,99.121996,97.381996,99.046602,54712120
2023-11-01,99.180000,101.053398,98.669597,100.902601,69460578
2023-11-02,101.801602,103.112399,101.766804,102.990604,94348456
2023-11-03,101.059203,102.555604,100.543004,102.456996,97391624
2023-11-06,102.300403,104.069396,102.201804,103.953398,77886386
2023-11-07,103.924396,105.815201,103.802601,105.455604,86046600
2023-11-08,105.763004,106.400998,105.322198,106.076200,60195166
2023-11-09,106.116804,106.789597,105.449799,105.797802,65591470
2023-11-10,106.702601,108.210604,106.447399,108.111996,80682748
2023-11-13,107.775604,107.897399,106.841804,107.184002,53225550
2023-11-14,108.865998,109.103800,108.054002,108.715201,73332248
2023-11-15,108.953004,109.910000,108.912399,109.045797,65624410
2023-11-16,109.950604,110.756804,109.416996,110.031804,66383738
2023-11-17,110.345000,110.420403,109.370604,110.020201,62125694
2023-11-20,110.136200,111.307802,110.130403,111.040998,56736222
2023-11-21,111.017802,111.081602,110.049203,110.571200,46524090
2023-11-22,111.064203,111.899396,110.681401,110.959799,48333594
2023-11-24,110.704597,110.721996,109.765000,110.182601,29338926
2023-11-27,110.153599,110.588599,109.561996,110.078196,49474172
2023-11-28,110.072399,110.826401,109.851996,110.431996,46866788
2023-11-29,110.721996,111.412198,109.602601,109.834597,52477324
2023-11-30,110.107198,110.385604,109.150201,110.170998,59529168
2023-12-01,110.391401,111.104799,109.753398,110.919203,55759856
2023-12-04,110.188398,110.229002,108.720998,109.869396,52935190
2023-12-05,110.321804,112.751996,110.304396,112.183599,81286648
2023-12-06,112.780998,112.960797,111.423800,111.545604,50129434
2023-12-07,112.305403,113.100000,112.282198,112.676602,57922794
2023-12-08,112.635998,113.674203,112.328599,113.511804,65155808
2023-12-11,112.003800,112.224203,111.023599,112.044396,74351314
2023-12-12,111.986401,112.937601,111.197601,112.931804,64290218
2023-12-13,113.152198,114.840000,113.013004,114.816804,85893124
2023-12-14,114.851602,115.779597,113.772802,114.903800,81534552
2023-12-15,114.567399,115.071996,114.260000,114.590604,156816848
2023-12-18,113.732198,114.045403,112.746200,113.616200,68017318
2023-12-19,113.772802,114.230998,113.616200,114.225201,49671202
2023-12-20,114.201996,114.654396,113.001401,113.001401,63736216
2023-12-21,113.738004,114.306401,112.230000,112.914396,56708650
2023-12-22,113.204396,113.337802,111.922601,112.288004,45322512
2023-12-26,112.293800,112.456200,111.841401,111.969002,35281546
2023-12-27,111.644203,112.230000,110.832198,112.026996,58666994
2023-12-28,112.601200,112.902802,112.038599,112.276401,41540878
2023-12-29,112.461996,112.751996,111.203398,111.667399,52059962
2024-01-02,108.546996,109.295201,106.656200,107.671200,100636214
2024-01-03,106.847601,107.810403,106.389396,106.865000,71265690
2024-01-04,105.646996,106.192198,104.910403,105.507802,87819992
2024-01-05,105.554203,106.000797,104.498599,105.084396,76103234
2024-01-08,105.612198,107.648004,105.270000,107.624799,72156290
2024-01-09,106.673599,107.386996,105.983398,107.381200,52266996
2024-01-10,106.923004,108.111996,106.673599,107.990201,57087338
2024-01-11,108.193196,108.489002,106.499597,107.642198,59936648
2024-01-12,107.914799,108.309203,107.410201,107.833599,49382916
2024-01-16,105.652802,106.870797,104.939396,106.505403,80035660
2024-01-17,105.136602,106.099396,104.574002,105.954396,57727228
2024-01-18,107.932198,109.701200,107.781401,109.405403,95167076
2024-01-19,109.811401,111.330998,109.515604,111.104799,84061660
2024-01-22,111.534002,113.291401,111.510797,112.456200,73363358
2024-01-23,113.111602,113.535000,112.421401,113.204396,51673832
2024-01-24,113.343599,113.900403,112.717198,112.810000,65430186
2024-01-25,113.227601,113.836602,112.003800,112.618599,66882962
2024-01-26,112.676602,112.960797,111.325201,111.603599,54404680
2024-01-29,111.365797,111.475998,109.956401,111.203398,57517632
2024-01-30,110.745201,111.244002,108.732601,109.063196,68148468
2024-01-31,108.483196,108.518004,106.923004,106.951996,67670716
2024-02-01,106.714203,108.430998,106.615604,108.378800,79160188
2024-02-02,104.318800,108.651401,103.965000,107.793004,125113074
2024-02-05,109.126996,109.765000,107.787198,108.854396,84995936
2024-02-06,108.378800,109.799799,108.326602,109.794002,53058776
2024-02-07,110.571200,110.809002,109.393800,109.857802,65195580
2024-02-08,109.846200,109.933196,108.663004,109.225604,49973640
2024-02-09,109.416996,110.194203,109.040000,109.533004,55089344
2024-02-12,109.283599,109.428599,108.338196,108.546996,50973918
2024-02-13,107.746602,108.001804,106.435797,107.323196,68965990
2024-02-14,107.485604,107.607399,105.815201,106.806996,66649210
2024-02-15,106.459002,107.004203,105.183004,106.638800,79830090
2024-02-16,106.383599,107.213004,105.368599,105.739799,60698050
2024-02-20,105.438196,105.809396,104.400000,105.304799,65472032
2024-02-21,105.525201,106.076200,104.782802,105.745604,50473108
2024-02-22,106.418398,107.276804,105.826804,106.934597,63796484
2024-02-23,107.305797,107.323196,105.693398,105.861602,55046034
2024-02-26,105.699203,106.000797,104.776996,105.072802,49858228
2024-02-27,105.038004,106.673599,104.144799,105.925403,66269058
2024-02-28,105.855797,106.209597,104.475403,105.223599,59723758
2024-02-29,105.136602,105.890604,104.127399,104.835000,166752772
2024-03-01,104.139002,104.707399,102.880403,104.202802,89746982
2024-03-04,102.166996,102.601996,100.798196,101.558004,99442322
2024-03-05,99.040797,99.783196,98.379597,98.669597,116061528
2024-03-06,99.214799,99.319203,97.834396,98.089597,83676994
2024-03-07,98.106996,99.023398,97.724203,98.020000,87553422
2024-03-08,98.020000,100.745998,97.985201,99.023398,93045740
2024-03-11,100.305201,101.140403,99.789002,100.195000,73370190
2024-03-12,100.426996,100.937399,99.185797,100.473398,72986988
2024-03-13,100.206602,100.450201,99.040797,99.255403,64036214
2024-03-14,100.287802,101.099799,99.789002,100.340000,88954470
2024-03-15,99.278599,100.119597,98.768196,100.119597,148538294
2024-03-18,101.830604,103.071804,100.641602,100.757601,92237124
2024-03-19,101.117198,102.433800,100.357399,102.126401,67362544
2024-03-20,101.917601,103.628599,101.552198,103.628599,65176182
2024-03-21,102.689002,102.944203,99.087198,99.394597,129541186
2024-03-22,99.620797,100.369002,98.634799,99.922399,86815322
2024-03-25,98.930604,99.725201,98.280998,99.093004,66231726
2024-03-26,98.600000,99.423599,98.356401,98.431804,70013848
2024-03-27,98.837802,100.688004,98.663800,100.519799,73533426
2024-03-28,99.615000,99.893398,98.895797,99.458398,80120694
2024-04-01,99.290201,99.325000,98.298398,98.617399,56413410
2024-04-02,98.066401,98.217198,97.573398,97.927198,60181990
2024-04-03,97.898196,98.994396,97.776401,98.396996,58183874
2024-04-04,98.768196,99.713599,97.915604,97.915604,65519368
2024-04-05,98.362198,98.826200,97.990998,98.356401,51367856
2024-04-08,98.037399,98.135998,97.579203,97.700998,45659110
2024-04-09,97.845998,98.646401,97.643004,98.408599,51696036
2024-04-10,97.904002,98.072198,96.923800,97.312399,60645346
2024-04-11,97.637198,101.766804,97.532802,101.523196,111105766
2024-04-12,101.070797,103.448800,101.041804,102.399002,124038498
2024-04-15,101.708800,102.445403,100.050000,100.160201,89708796
2024-04-16,99.615000,100.780797,97.596602,98.240403,89927664
2024-04-17,98.373800,98.976996,97.440000,97.440000,62099464
2024-04-18,97.457399,97.811200,96.599002,96.883196,52609938
2024-04-19,96.401804,96.511996,95.166401,95.700000,83142268
2024-04-22,96.001602,97.010797,95.566602,96.187198,58702008
2024-04-23,95.903004,96.889002,95.653599,96.801996,60436116
2024-04-24,96.593196,98.194002,96.401804,98.031602,58867196
2024-04-25,98.327399,98.953800,97.526996,98.536200,61681126
2024-04-26,98.530403,99.377198,98.124396,98.194002,54702848
2024-04-29,100.554597,102.097399,100.398004,100.630000,83166668
2024-04-30,100.531401,101.494203,98.600000,98.791401,80440456
2024-05-01,98.356401,100.171804,98.083800,98.194002,61467382
2024-05-02,100.055797,100.583599,99.116200,100.357399,114942178
2024-05-03,108.256996,108.460000,105.942802,106.360403,199133402
2024-05-06,105.763004,106.835998,104.643599,105.391804,95855034
2024-05-07,106.400998,107.241996,105.165604,105.791996,94313076
2024-05-08,106.053004,106.180604,105.240998,105.989203,54969662
2024-05-09,105.884799,107.102802,105.623800,107.050604,59759260
2024-05-10,107.241996,107.352198,105.635403,106.169002,61926590
2024-05-13,107.555201,108.518004,107.079597,108.042399,87894656
2024-05-14,108.755797,109.214002,108.048196,108.709396,63920192
2024-05-15,108.987802,110.576996,108.674597,110.037601,85888000
2024-05-16,110.472601,110.838004,110.002802,110.107198,64471144
2024-05-17,109.915797,110.669799,109.724396,110.124597,50365138
2024-05-20,109.811401,111.313599,109.625797,110.803196,54120786
2024-05-21,110.832198,111.783398,110.733599,111.563004,51617468
2024-05-22,111.516602,111.835604,110.356602,110.721996,42271170
2024-05-23,110.768398,110.780000,108.245403,108.390403,62227198
2024-05-24,109.515604,110.536401,109.063196,110.188398,44318940
2024-05-28,111.075797,111.940000,109.678004,110.194203,63781722
2024-05-29,109.973800,111.505000,109.915797,110.368196,64742960
2024-05-30,110.640797,111.464396,110.565403,110.948196,60864702
2024-05-31,111.035201,111.690604,110.147802,111.505000,91693126
2024-06-03,111.881996,113.094203,111.661602,112.537399,61098210
2024-06-04,112.891200,113.285604,111.957399,112.723004,57915108
2024-06-05,113.331996,114.201996,113.024597,113.604597,66071296
2024-06-06,113.500201,113.970000,112.618599,112.798398,50241796
2024-06-07,112.896996,114.225201,112.601200,114.196200,64786758
2024-06-10,114.201996,114.434002,111.446996,112.009597,118352444
2024-06-11,112.316996,120.152802,112.305403,120.146996,210295426
2024-06-12,120.274597,127.715998,120.001996,123.580604,241723846
2024-06-13,124.549203,125.715000,122.728004,124.259203,119392494
2024-06-14,124.033004,124.798599,122.554002,123.244203,85549694
2024-06-17,123.754597,126.990998,123.377601,125.668599,114348526
2024-06-18,126.202198,126.805403,123.540000,124.288196,97530826
2024-06-20,124.079396,124.259203,121.133004,121.614396,105130450
2024-06-21,122.026200,122.896200,120.123800,120.344203,295002222
2024-06-24,120.477601,123.365998,119.822198,120.721200,98486940
2024-06-25,121.306996,122.600403,120.993800,121.260604,67770634
2024-06-26,122.670000,124.618800,122.171200,123.685000,80780104
2024-06-27,124.520201,125.129203,123.163004,124.178004,60722694
2024-06-28,125.146602,125.320604,121.974002,122.159597,100702094
2024-07-01,123.012198,126.155797,122.913599,125.715000,73691538
2024-07-02,125.366996,127.820403,124.758004,127.756602,70816364
2024-07-03,127.600000,128.499002,127.037399,128.499002,45591156
2024-07-05,128.556996,131.340998,128.556996,131.277198,73703128
2024-07-08,131.712198,132.153004,129.485000,132.135604,72084798
2024-07-09,132.199396,133.051996,131.294597,132.634396,58652842
2024-07-10,132.994002,135.186401,132.965000,135.128398,76405794
2024-07-11,134.206200,134.786200,130.946602,131.990604,78946932
2024-07-12,132.773599,134.931200,132.634396,133.713196,64716730
2024-07-15,137.158398,137.593398,135.192198,135.951996,76410186
2024-07-16,136.300000,137.036602,134.751401,136.195604,52745846
2024-07-17,133.080998,134.246804,131.451200,132.750403,69961998
2024-07-18,133.562399,133.655201,128.916602,130.024396,80562212
2024-07-19,130.395604,131.544002,129.502399,130.099799,59964830
2024-07-22,131.665797,132.112399,129.392198,129.896804,58806196
2024-07-23,130.134597,131.625201,129.154396,130.505797,48751566
2024-07-24,129.920000,130.384002,125.935403,126.753196,75368672
2024-07-25,126.979396,128.093004,124.479597,126.144203,62697264
2024-07-26,126.845998,127.304203,125.285797,126.416804,50753586
2024-07-29,125.836804,127.194002,125.135000,126.579203,44300396
2024-07-30,127.130201,127.791401,125.349597,126.904002,50805436
2024-07-31,128.435201,129.815604,127.965403,128.806401,61044286
2024-08-01,130.134597,130.198398,125.871602,126.648800,76251220
2024-08-02,127.106996,130.848004,126.271804,127.518800,128793692
2024-08-05,115.472198,123.830000,113.680000,121.376602,145849292
2024-08-06,119.074002,121.794203,116.620604,120.193398,84985810
2024-08-07,120.001996,123.911200,119.706200,121.695604,77490008
2024-08-08,123.603800,124.235998,121.121401,123.719799,57536542
2024-08-09,123.018004,125.732399,122.942601,125.419203,51485952
2024-08-12,125.320604,127.315797,125.048004,126.167399,46394282
2024-08-13,127.025797,128.696200,127.025797,128.336602,53869466
2024-08-14,127.930604,129.357399,127.425998,128.597601,51191932
2024-08-15,130.268004,130.703004,129.200797,130.337601,56625080
2024-08-16,129.873599,131.561401,129.716996,131.109002,54095044
2024-08-19,130.917601,131.074203,129.363196,131.016200,49639116
2024-08-20,130.946602,131.758599,130.760998,131.375797,36964780
2024-08-21,131.381602,132.228398,130.529002,131.311996,42413910
2024-08-22,132.118196,132.437198,129.861996,130.227399,53308266
2024-08-23,130.882802,132.367601,130.111401,131.567198,47186306
2024-08-26,131.520797,131.822399,129.856200,131.764396,37334684
2024-08-27,131.080000,132.733004,130.436200,132.257399,43840212
2024-08-28,132.193599,133.318800,130.894396,131.364203,46423684
2024-08-29,133.458004,135.093599,132.750403,133.278196,63325686
2024-08-30,133.510201,133.631996,131.938398,132.820000,64648776
2024-09-03,132.559002,132.820000,128.278599,129.206602,61232532
2024-09-04,128.562802,128.632399,126.138398,128.093004,53485044
2024-09-05,128.545403,130.778398,128.481602,128.980403,44670788
2024-09-06,129.890998,130.639203,127.466602,128.075604,59076060
2024-09-09,128.075604,128.336602,125.691804,128.127802,81959600
2024-09-10,126.973599,128.458398,125.703398,127.663800,62941020
2024-09-11,128.446804,129.392198,126.376200,129.142802,54396262
2024-09-12,129.050000,129.659002,127.495604,129.206602,45695832
2024-09-13,129.676401,129.943196,128.707802,129.050000,44855252
2024-09-16,125.593196,125.987601,124.073599,125.465604,72416028
2024-09-17,125.135000,125.801996,124.410000,125.738196,55533546
2024-09-18,126.179002,129.171804,126.173196,128.000201,73071778
2024-09-19,130.494203,133.295604,130.285403,132.744597,81473186
2024-09-20,133.382601,135.192198,132.019597,132.355998,388789478
2024-09-23,131.857198,133.080998,130.969799,131.352601,66058120
2024-09-24,132.616996,133.023004,130.923398,131.874597,53138442
2024-09-25,130.459396,131.828196,129.931602,131.294597,51616614
2024-09-26,131.834002,132.530000,130.737802,131.961602,44696774
2024-09-27,132.506804,133.121602,131.834002,132.118196,41511720
2024-09-30,133.423196,135.140000,133.196996,135.140000,66541118
2024-10-01,133.121602,133.196996,129.769203,131.201804,77207700
2024-10-02,131.016200,131.874597,129.351602,131.532399,40114332
2024-10-03,130.581200,131.549799,129.525604,130.888599,41533924
2024-10-04,132.181996,132.240000,129.995403,131.544002,45439022
2024-10-07,130.210000,130.900201,128.371401,128.580201,48196588
2024-10-08,130.094002,131.068398,129.485000,130.946602,38863954
2024-10-09,130.633398,133.255000,130.401401,133.133196,40981142
2024-10-10,132.112399,133.110000,131.758599,132.843196,34383870
2024-10-11,132.994002,133.057802,131.857198,131.979002,38746224
2024-10-14,132.645998,134.403398,132.588004,134.154002,48656162
2024-10-15,135.493800,137.744203,134.774597,135.633004,78996708
2024-10-16,134.328004,134.629597,133.307198,134.432399,41580284
2024-10-17,135.389396,135.633004,133.701602,134.646996,40252436
2024-10-18,136.984396,136.984396,135.725797,136.300000,56646430
2024-10-21,135.980998,137.373004,135.980998,137.158398,44230490
2024-10-22,135.656200,137.007601,134.908004,136.798800,47392852
2024-10-23,135.766401,136.381200,132.100797,133.840797,63790140
2024-10-24,133.388398,133.875604,132.477802,133.730604,37953590
2024-10-25,133.249203,135.267601,133.150604,134.217802,47338806
2024-10-28,135.325604,136.143398,134.879002,135.371996,44026262
2024-10-29,135.198004,135.911401,134.745604,135.528599,43208984
2024-10-30,134.913800,135.412601,133.139002,133.458004,57426498
2024-10-31,133.017198,133.301401,130.714597,131.027802,78531522
2024-11-01,128.162601,130.703004,127.756602,129.287802,79637574
2024-11-04,128.174203,129.218196,127.431804,128.765797,54832290
2024-11-05,128.644002,129.890998,128.261200,129.600998,34295786
2024-11-06,129.113800,131.120604,128.290201,129.177601,66564542
2024-11-07,130.285403,132.170403,130.250604,131.938398,51407994
2024-11-08,131.758599,132.622802,131.317802,131.636804,46761136
2024-11-11,130.500000,130.905998,128.470000,130.053398,51246832
2024-11-12,130.239002,130.842198,129.548800,130.053398,49285926
2024-11-13,129.925797,131.456996,129.200797,130.569597,59250764
2024-11-14,130.511602,132.744597,130.500000,132.367601,54807158
2024-11-15,131.311996,131.613599,130.076602,130.500000,58466914
2024-11-18,130.645000,133.249203,130.598599,132.251602,54453114
2024-11-19,131.648398,133.492802,131.462802,132.402399,44178396
2024-11-20,132.274799,133.359396,131.016200,132.820000,42906912
2024-11-21,132.750403,133.492802,130.911804,132.541602,51372126
2024-11-22,132.274799,133.817601,132.274799,133.324597,46565326
2024-11-25,134.246804,135.285000,133.249203,135.064597,109986416
2024-11-26,135.331401,136.630604,135.331401,136.334799,56103164
2024-11-27,135.992601,136.700201,135.609799,136.259396,40868048
2024-11-29,136.189799,137.929799,135.702601,137.651401,34747308
2024-12-02,137.616602,139.658196,137.552802,138.962198,58727262
2024-12-03,139.089799,140.800797,138.561996,140.736996,47410420
2024-12-04,140.864597,141.583800,139.925000,140.945797,54148358
2024-12-05,141.514203,141.833196,140.435403,140.963196,48841358
2024-12-06,140.887802,141.885403,140.406401,140.847198,44982132
2024-12-09,140.261401,143.399203,140.215000,143.115000,54472024
2024-12-10,143.196200,143.961804,142.297198,143.706602,45036056
2024-12-11,143.816804,145.464002,142.830797,142.964203,55151076
2024-12-12,143.196200,144.269203,142.494396,143.816804,39988550
2024-12-13,143.735604,144.588196,142.819203,143.915403,40449466
2024-12-16,143.834203,145.800403,143.636996,145.603196,63067656
2024-12-17,145.046401,147.221401,144.872399,147.018398,62654808
2024-12-18,146.252802,147.482399,143.689203,143.869002,69264402
2024-12-19,143.550000,146.160000,143.312198,144.878196,74276406
2024-12-20,143.863196,147.900000,142.500201,147.604203,179944266
2024-12-23,147.766602,148.276996,147.000998,148.056602,49847736
2024-12-24,148.184203,149.761795,148.068196,149.756007,28346334
2024-12-26,149.750201,150.858004,149.425403,150.231594,33229262
2024-12-27,149.541392,150.046007,146.774799,148.242198,51673466
2024-12-30,146.293398,147.030000,145.435000,146.275998,43380150
2024-12-31,146.415201,146.902399,144.669396,145.243599,48166454
2025-01-02,144.379396,144.478004,140.255604,141.433004,68003654
2025-01-03,141.148800,141.624396,140.296200,141.148800,49097802
2025-01-06,141.699799,143.451401,141.055998,142.100000,54955632
2025-01-07,140.928398,142.419002,139.983004,140.481804,49844320
2025-01-08,140.313599,141.351804,139.229002,140.765998,45907258
2025-01-10,139.205797,139.292802,135.140000,137.373004,75287298
2025-01-13,135.447399,136.108599,133.237601,135.951996,60549454
2025-01-14,136.155000,136.949597,134.832601,135.302399,48111066
2025-01-15,136.091200,138.596804,135.969396,137.964597,48595040
2025-01-16,137.663004,138.045797,132.257399,132.390797,87546102
2025-01-17,134.629597,134.728196,132.518398,133.388398,83555726
2025-01-21,129.920000,130.163599,127.240403,129.131200,119645888
2025-01-22,127.478196,129.989597,127.478196,129.821401,78234330
2025-01-23,130.349203,131.677399,128.934002,129.722802,73486456
2025-01-24,130.372399,130.865403,128.417802,129.212399,66731438
2025-01-27,129.931602,134.646996,129.908398,133.318800,115733348
2025-01-28,133.893004,139.310201,133.869799,138.190797,92363272
2025-01-29,135.789597,139.118800,135.725797,138.828800,55493042
2025-01-30,138.428599,139.658196,137.581804,137.802198,67903126
2025-01-31,143.370201,143.370201,135.395201,136.880000,123170956
2025-02-03,133.394203,134.461401,130.905998,132.245797,89137226
2025-02-04,131.805000,135.215403,131.456996,135.024002,54982106
